Time_Index,DELTOID_Affected,DELTOID_NonAffected,BICEPS_Affected,BICEPS_NonAffected,FOREARM_Affected,FOREARM_NonAffected
40511,-2.54E-05,-0.000181037,-5.24E-05,-1.29E-05,-2.42E-05,9.17E-06
40512,-2.56E-05,-0.000163613,-3.97E-05,-1.92E-05,-4.21E-05,4.12E-05
40513,-3.46E-05,-0.000123506,-6.96E-06,-4.08E-06,-3.76E-05,4.76E-05
40514,-4.52E-05,-6.18E-05,2.61E-05,-1.05E-05,-6.83E-06,5.30E-05
40515,-5.34E-05,2.51E-06,5.39E-05,-4.64E-05,2.99E-05,6.42E-05
40516,-5.39E-05,4.98E-05,7.15E-05,-5.46E-05,4.35E-05,7.62E-05
40517,-4.83E-05,6.26E-05,7.07E-05,-2.01E-05,2.32E-05,7.61E-05
40518,-4.78E-05,3.13E-05,5.71E-05,1.49E-05,-7.31E-06,6.39E-05
40519,-4.85E-05,-2.92E-05,4.89E-05,2.57E-05,-1.98E-05,5.78E-05
40520,-4.50E-05,-0.0001045,5.13E-05,4.59E-05,-1.21E-05,6.63E-05
40521,-4.02E-05,-0.000176176,5.25E-05,9.82E-05,3.06E-06,8.27E-05
40522,-3.90E-05,-0.00021868,4.94E-05,0.000134361,1.90E-05,8.42E-05
40523,-5.18E-05,-0.000224531,4.96E-05,0.000112668,3.10E-05,6.17E-05
40524,-7.48E-05,-0.000200309,5.54E-05,7.18E-05,3.13E-05,4.32E-05
40525,-8.48E-05,-0.00015894,5.50E-05,4.27E-05,2.12E-05,4.67E-05
40526,-7.28E-05,-0.00012375,4.76E-05,3.47E-05,9.01E-06,5.00E-05
40527,-5.12E-05,-0.000110433,4.26E-05,6.10E-05,1.85E-07,3.10E-05
40528,-3.19E-05,-9.74E-05,4.11E-05,8.88E-05,-5.94E-06,-5.98E-06
40529,-2.29E-05,-4.83E-05,4.24E-05,6.20E-05,-1.28E-05,-4.15E-05
40530,-2.72E-05,4.39E-05,4.39E-05,-5.14E-06,-1.77E-05,-5.84E-05
40531,-3.90E-05,0.000150358,4.00E-05,-5.69E-05,-1.12E-05,-5.73E-05
40532,-5.55E-05,0.000237116,3.37E-05,-6.76E-05,8.36E-06,-5.77E-05
40533,-8.18E-05,0.000288367,3.56E-05,-3.30E-05,3.10E-05,-7.59E-05
40534,-0.00011286,0.00030006,4.29E-05,2.31E-05,4.69E-05,-0.000105092
40535,-0.000135284,0.000268685,5.01E-05,5.75E-05,5.52E-05,-0.000124695
40536,-0.000144264,0.000204739,5.78E-05,6.75E-05,5.96E-05,-0.000118063
40537,-0.00013993,0.000144473,5.88E-05,8.15E-05,5.95E-05,-8.57E-05
40538,-0.000127963,0.000125841,4.83E-05,9.54E-05,5.16E-05,-4.19E-05
40539,-0.000119104,0.000159571,4.03E-05,0.000114521,3.64E-05,-5.42E-06
40540,-0.000109356,0.000230037,3.47E-05,0.000131596,1.68E-05,7.80E-06
40541,-9.18E-05,0.000300661,2.07E-05,0.000100039,-8.21E-06,1.98E-06
40542,-7.18E-05,0.000326459,3.02E-06,2.10E-05,-4.01E-05,1.15E-06
40543,-5.61E-05,0.000293655,-7.48E-06,-3.40E-05,-6.97E-05,2.47E-05
40544,-4.96E-05,0.000235585,-8.31E-06,-3.73E-05,-8.52E-05,5.87E-05
40545,-5.20E-05,0.000187951,-8.74E-06,-2.27E-05,-8.90E-05,7.50E-05
40546,-4.16E-05,0.000152671,-1.37E-05,-1.14E-05,-9.16E-05,6.99E-05
40547,-1.02E-05,0.000121601,-1.45E-05,1.71E-05,-9.82E-05,5.02E-05
40548,1.53E-05,0.000101688,-1.23E-05,6.78E-05,-0.000106487,2.48E-05
40549,1.59E-05,0.000100937,-1.23E-05,9.17E-05,-0.000105154,4.37E-06
40550,3.92E-06,9.98E-05,-6.65E-06,4.95E-05,-8.64E-05,-7.60E-07
40551,4.86E-06,7.62E-05,7.14E-06,-9.28E-06,-5.58E-05,9.80E-06
40552,3.74E-05,3.67E-05,1.69E-05,-3.63E-05,-2.34E-05,2.22E-05
40553,9.85E-05,8.62E-07,1.71E-05,-2.49E-05,2.78E-06,2.45E-05
40554,0.000167613,-2.37E-05,1.34E-05,2.02E-05,1.87E-05,2.04E-05
40555,0.000229875,-4.46E-05,6.06E-07,6.93E-05,2.61E-05,1.86E-05
40556,0.000273916,-7.01E-05,-2.41E-05,8.25E-05,2.98E-05,1.75E-05
40557,0.000288482,-9.81E-05,-4.68E-05,6.14E-05,3.06E-05,1.67E-05
40558,0.000273465,-0.000121215,-5.36E-05,3.28E-05,2.57E-05,2.16E-05
40559,0.000237578,-0.000131089,-4.47E-05,1.57E-05,1.31E-05,3.39E-05
40560,0.000184583,-0.000117653,-2.52E-05,2.78E-05,-7.65E-06,4.89E-05
40561,0.000124909,-8.22E-05,1.28E-06,5.07E-05,-4.27E-05,6.16E-05
40562,7.31E-05,-4.61E-05,3.26E-05,3.87E-05,-9.33E-05,6.56E-05
40563,3.16E-05,-3.23E-05,6.44E-05,-3.15E-06,-0.000136354,6.10E-05
40564,5.10E-06,-4.03E-05,8.40E-05,-2.46E-05,-0.000139838,5.37E-05
40565,3.37E-06,-5.41E-05,8.75E-05,-1.48E-05,-9.82E-05,4.43E-05
40566,2.03E-05,-6.13E-05,8.81E-05,2.50E-05,-3.70E-05,3.14E-05
40567,4.28E-05,-6.16E-05,8.82E-05,7.74E-05,1.40E-05,2.00E-05
40568,5.92E-05,-6.35E-05,6.76E-05,8.85E-05,4.53E-05,1.71E-05
40569,6.42E-05,-7.50E-05,1.45E-05,4.36E-05,6.29E-05,2.79E-05
40570,6.77E-05,-9.12E-05,-6.15E-05,4.19E-06,8.06E-05,4.83E-05
40571,6.75E-05,-0.000103108,-0.000115978,2.21E-06,0.000101943,6.12E-05
40572,4.57E-05,-0.000116601,-0.000106623,3.91E-06,0.000107546,6.11E-05
40573,1.20E-05,-0.00015494,-4.29E-05,-1.41E-05,8.27E-05,5.32E-05
40574,-6.21E-06,-0.00022755,3.66E-05,-1.49E-05,4.24E-05,3.21E-05
40575,4.27E-07,-0.000296564,9.51E-05,2.45E-05,1.35E-05,-3.91E-06
40576,2.25E-05,-0.000311653,0.000120824,6.33E-05,5.50E-06,-3.91E-05
40577,3.64E-05,-0.000286503,0.000126739,5.90E-05,1.63E-05,-4.61E-05
40578,2.74E-05,-0.000278084,0.00012732,4.28E-05,3.49E-05,-1.61E-05
40579,1.40E-05,-0.000306805,0.000122322,4.37E-05,4.58E-05,2.51E-05
40580,1.83E-05,-0.000341261,0.000115225,6.30E-05,4.34E-05,5.02E-05
40581,4.25E-05,-0.000334714,0.000113117,0.000105172,3.72E-05,5.39E-05
40582,7.68E-05,-0.000263302,0.000111545,0.000146251,3.50E-05,4.31E-05
40583,0.000102588,-0.000131615,0.000104016,0.000146768,3.24E-05,2.57E-05
40584,0.000104676,5.10E-05,8.95E-05,0.000114951,2.45E-05,1.04E-05
40585,8.95E-05,0.00026627,6.69E-05,8.48E-05,1.41E-05,2.71E-06
40586,7.04E-05,0.000460524,3.93E-05,6.77E-05,5.91E-06,-6.54E-06
40587,5.14E-05,0.000563789,1.95E-05,6.41E-05,1.91E-06,-3.46E-05
40588,4.13E-05,0.00054945,1.06E-05,5.13E-05,2.24E-06,-8.62E-05
40589,4.60E-05,0.000461409,4.96E-06,2.49E-06,8.50E-06,-0.000142774
40590,5.06E-05,0.000362688,4.28E-06,-5.30E-05,2.50E-05,-0.000166328
40591,3.63E-05,0.000282572,1.37E-05,-6.28E-05,4.77E-05,-0.000134582
40592,2.25E-06,0.000219975,2.84E-05,-3.81E-05,6.48E-05,-7.68E-05
40593,-4.26E-05,0.000169423,4.76E-05,6.29E-06,7.05E-05,-3.98E-05
40594,-8.15E-05,0.000127102,6.48E-05,5.75E-05,6.52E-05,-2.85E-05
40595,-0.000105677,8.88E-05,7.31E-05,7.19E-05,4.91E-05,-2.13E-05
40596,-0.000123122,6.24E-05,8.18E-05,4.23E-05,2.54E-05,-4.90E-06
40597,-0.000139477,6.46E-05,8.92E-05,2.51E-05,-5.71E-06,1.61E-05
40598,-0.000157891,9.20E-05,8.62E-05,4.15E-05,-5.07E-05,2.79E-05
40599,-0.000187709,0.000115495,7.42E-05,5.40E-05,-0.000108629,3.20E-05
40600,-0.000216758,0.000113364,5.69E-05,4.65E-05,-0.000152169,3.82E-05
40601,-0.000226512,8.81E-05,2.25E-05,5.30E-05,-0.000153143,4.64E-05
40602,-0.000213128,5.43E-05,-2.99E-05,8.41E-05,-0.000125177,5.30E-05
40603,-0.000179695,1.90E-05,-7.01E-05,9.93E-05,-0.000106211,5.58E-05
40604,-0.000142599,-1.55E-05,-7.70E-05,7.02E-05,-0.000115597,5.43E-05
40605,-0.000105233,-4.24E-05,-6.64E-05,3.52E-05,-0.000142521,4.99E-05
40606,-4.88E-05,-5.69E-05,-6.63E-05,1.96E-05,-0.000166482,4.56E-05
40607,2.60E-05,-5.98E-05,-6.78E-05,2.42E-05,-0.000178224,4.13E-05
40608,9.00E-05,-5.46E-05,-4.80E-05,4.62E-05,-0.000171172,2.91E-05
40609,0.000122253,-4.62E-05,-1.37E-05,5.27E-05,-0.000131259,1.39E-06
40610,0.000119346,-4.09E-05,2.03E-05,1.13E-05,-6.27E-05,-2.70E-05
40611,8.97E-05,-4.10E-05,5.18E-05,-5.34E-05,4.90E-06,-2.88E-05
40612,5.19E-05,-4.47E-05,7.34E-05,-9.62E-05,4.59E-05,-4.49E-06
40613,1.94E-05,-4.80E-05,7.67E-05,-9.82E-05,5.49E-05,2.08E-05
40614,-1.04E-05,-4.90E-05,7.28E-05,-6.01E-05,3.84E-05,3.59E-05
40615,-4.11E-05,-5.00E-05,7.27E-05,-2.00E-05,9.00E-06,4.55E-05
40616,-6.69E-05,-5.30E-05,7.58E-05,-2.43E-05,-1.92E-05,5.11E-05
40617,-8.66E-05,-5.22E-05,8.16E-05,-5.72E-05,-4.12E-05,5.42E-05
40618,-9.88E-05,-4.76E-05,8.39E-05,-6.20E-05,-5.70E-05,5.91E-05
40619,-9.57E-05,-5.59E-05,7.47E-05,-2.95E-05,-6.58E-05,6.51E-05
40620,-8.11E-05,-8.49E-05,6.44E-05,3.83E-05,-6.42E-05,6.53E-05
40621,-7.20E-05,-0.000115241,6.32E-05,0.000121663,-5.02E-05,5.81E-05
40622,-7.92E-05,-0.00013596,6.04E-05,0.000157516,-2.75E-05,4.54E-05
40623,-9.21E-05,-0.000157574,5.06E-05,0.000136857,-3.87E-06,3.37E-05
40624,-8.83E-05,-0.000179768,3.60E-05,0.00012942,1.28E-05,2.71E-05
40625,-6.87E-05,-0.000205355,1.87E-05,0.000152956,1.81E-05,2.12E-05
40626,-6.39E-05,-0.000228461,9.48E-06,0.000170452,1.69E-05,1.44E-05
40627,-8.70E-05,-0.000214007,1.90E-05,0.000164982,2.00E-05,1.08E-05
40628,-0.000117946,-0.000153823,4.00E-05,0.000165122,2.86E-05,1.40E-05
40629,-0.000129938,-7.66E-05,5.13E-05,0.000178951,3.76E-05,2.23E-05
40630,-0.000114808,-1.05E-06,4.28E-05,0.000165121,4.35E-05,2.80E-05
40631,-8.76E-05,6.57E-05,2.48E-05,0.000109136,4.35E-05,2.80E-05
40632,-6.75E-05,0.000115708,1.06E-05,6.51E-05,3.68E-05,2.55E-05
40633,-5.22E-05,0.000149757,-3.78E-06,5.80E-05,2.48E-05,2.36E-05
40634,-3.25E-05,0.000175487,-2.13E-05,8.28E-05,1.22E-05,2.14E-05
40635,-1.10E-05,0.000200068,-3.15E-05,0.00014037,7.82E-06,1.84E-05
40636,5.94E-06,0.000222315,-3.36E-05,0.000191953,1.63E-05,1.06E-05
40637,6.82E-06,0.000229597,-3.70E-05,0.000183587,3.46E-05,-8.95E-06
40638,-1.58E-05,0.000209501,-4.75E-05,0.00012515,5.74E-05,-3.55E-05
40639,-4.68E-05,0.000162096,-5.86E-05,6.54E-05,7.50E-05,-5.68E-05
40640,-6.29E-05,0.000106941,-5.93E-05,3.21E-05,7.56E-05,-6.68E-05
40641,-6.16E-05,7.39E-05,-4.35E-05,3.63E-05,5.90E-05,-6.60E-05
40642,-5.53E-05,7.26E-05,-2.09E-05,5.24E-05,3.94E-05,-5.68E-05
40643,-5.79E-05,7.51E-05,-4.66E-06,3.19E-05,2.90E-05,-4.51E-05
40644,-7.67E-05,5.26E-05,3.94E-06,-1.98E-05,2.71E-05,-3.49E-05
40645,-0.000102044,1.25E-05,5.50E-06,-4.62E-05,2.03E-05,-2.52E-05
40646,-0.00011752,-1.91E-05,4.06E-06,-3.09E-05,2.85E-07,-8.60E-06
40647,-0.00011929,-3.24E-05,1.12E-05,1.55E-05,-1.99E-05,2.50E-05
40648,-0.00011318,-3.62E-05,2.36E-05,6.17E-05,-2.64E-05,6.97E-05
40649,-0.000108738,-4.11E-05,2.34E-05,6.36E-05,-1.81E-05,0.000100821
40650,-0.000112132,-5.01E-05,9.06E-06,2.93E-05,2.12E-06,0.000105555
40651,-0.000109591,-5.89E-05,-8.07E-06,2.01E-05,1.75E-05,9.65E-05
40652,-8.45E-05,-5.53E-05,-2.17E-05,4.46E-05,-5.28E-06,9.40E-05
40653,-5.14E-05,-3.39E-05,-3.12E-05,5.66E-05,-5.79E-05,0.000105283
40654,-1.74E-05,-1.62E-06,-2.90E-05,4.73E-05,-8.19E-05,0.000121492
40655,2.73E-05,3.50E-05,-1.19E-05,6.23E-05,-5.30E-05,0.000129275
40656,7.47E-05,6.93E-05,6.89E-06,0.000116655,-6.42E-07,0.00012445
40657,0.00010762,9.02E-05,2.19E-05,0.000149075,3.56E-05,0.000113526
40658,0.000107562,8.13E-05,3.89E-05,0.000108468,3.87E-05,9.54E-05
40659,7.93E-05,4.16E-05,5.72E-05,4.37E-05,1.90E-05,4.94E-05
40660,5.61E-05,-1.13E-05,6.08E-05,5.74E-06,1.44E-06,-2.28E-05
40661,5.35E-05,-5.57E-05,4.05E-05,2.14E-06,5.93E-06,-7.36E-05
40662,5.67E-05,-8.21E-05,1.36E-05,2.27E-05,2.62E-05,-7.42E-05
40663,4.98E-05,-9.69E-05,2.50E-06,3.26E-05,3.52E-05,-5.16E-05
40664,3.10E-05,-0.000109713,1.65E-05,3.82E-06,2.05E-05,-4.72E-05
40665,8.46E-06,-0.000120646,4.67E-05,-3.13E-05,1.35E-06,-7.10E-05
40666,-4.40E-07,-0.000123462,7.43E-05,-3.38E-05,-2.46E-07,-0.000102273
40667,1.29E-05,-0.000118496,8.40E-05,-8.26E-06,1.69E-05,-0.000120969
40668,3.53E-05,-0.000114739,7.43E-05,3.33E-05,4.03E-05,-0.00012287
40669,5.11E-05,-0.000117249,5.05E-05,6.61E-05,5.64E-05,-0.000112117
40670,5.56E-05,-0.000117879,2.60E-05,5.92E-05,5.79E-05,-8.76E-05
40671,5.06E-05,-0.000107716,1.70E-05,3.17E-05,4.88E-05,-4.21E-05
40672,5.01E-05,-8.98E-05,1.55E-05,3.06E-05,3.76E-05,2.04E-05
40673,7.42E-05,-6.60E-05,6.61E-06,5.66E-05,2.68E-05,7.33E-05
40674,0.000120994,-2.87E-05,-6.92E-06,0.000111438,8.06E-06,9.01E-05
40675,0.000177969,2.58E-05,-2.75E-05,0.000176086,-3.17E-05,7.43E-05
40676,0.000230838,9.73E-05,-5.76E-05,0.000178966,-8.28E-05,5.38E-05
40677,0.000255935,0.000175151,-7.42E-05,0.000103389,-0.000107097,5.27E-05
40678,0.000242481,0.00023764,-5.99E-05,2.78E-05,-9.31E-05,6.67E-05
40679,0.000204368,0.000268971,-2.88E-05,1.29E-05,-7.30E-05,7.01E-05
40680,0.000153895,0.000274471,1.82E-06,3.67E-05,-6.62E-05,5.44E-05
40681,0.000106927,0.000273471,3.18E-05,5.85E-05,-6.63E-05,3.39E-05
40682,8.06E-05,0.000277678,5.89E-05,0.000100854,-6.92E-05,1.97E-05
40683,6.81E-05,0.00027443,7.55E-05,0.000171901,-6.90E-05,1.73E-05
40684,5.95E-05,0.000240301,8.28E-05,0.000214315,-6.21E-05,2.32E-05
40685,4.19E-05,0.000174607,8.91E-05,0.000179604,-5.32E-05,2.20E-05
40686,4.57E-06,0.000100046,9.56E-05,0.000115334,-4.80E-05,3.08E-06
40687,-3.64E-05,4.31E-05,9.09E-05,7.26E-05,-4.58E-05,-2.90E-05
40688,-6.33E-05,1.79E-05,7.76E-05,6.43E-05,-4.30E-05,-5.79E-05
40689,-8.23E-05,2.46E-05,7.07E-05,8.77E-05,-3.87E-05,-6.20E-05
40690,-0.00010511,4.85E-05,7.11E-05,0.000103327,-3.45E-05,-3.67E-05
40691,-0.000129385,6.72E-05,7.51E-05,7.67E-05,-2.88E-05,-3.93E-06
40692,-0.00014209,6.84E-05,8.05E-05,4.39E-05,-1.82E-05,1.68E-05
40693,-0.000130044,5.43E-05,7.95E-05,5.32E-05,-7.15E-06,2.67E-05
40694,-9.24E-05,3.33E-05,6.61E-05,9.55E-05,-4.45E-06,3.36E-05
40695,-3.76E-05,1.43E-05,4.80E-05,0.000143379,-1.00E-05,3.78E-05
40696,2.49E-05,1.52E-06,3.00E-05,0.000162297,-1.55E-05,3.43E-05
40697,7.89E-05,-8.00E-06,1.24E-05,0.000123533,-1.68E-05,2.60E-05
40698,0.000107373,-1.76E-05,-5.69E-07,5.66E-05,-1.42E-05,2.52E-05
40699,0.00011635,-2.64E-05,-1.42E-05,2.13E-05,-1.08E-05,3.37E-05
40700,0.000120146,-3.34E-05,-3.21E-05,1.60E-05,-7.69E-06,3.68E-05
40701,0.000118422,-3.91E-05,-4.07E-05,2.92E-05,-4.23E-06,2.18E-05
40702,0.000103243,-4.31E-05,-3.86E-05,4.69E-05,9.85E-07,-9.47E-06
40703,6.91E-05,-4.44E-05,-3.72E-05,2.56E-05,1.06E-05,-4.15E-05
40704,2.34E-05,-4.29E-05,-3.75E-05,-3.21E-05,2.39E-05,-4.90E-05
40705,-1.35E-05,-4.27E-05,-4.66E-05,-6.10E-05,3.77E-05,-1.94E-05
40706,-2.73E-05,-4.83E-05,-6.34E-05,-4.58E-05,4.84E-05,1.76E-05
40707,-3.09E-05,-6.44E-05,-6.70E-05,-3.07E-05,5.22E-05,3.42E-05
40708,-3.37E-05,-9.11E-05,-4.64E-05,-3.32E-05,5.37E-05,4.07E-05
40709,-2.77E-05,-0.000124168,-1.34E-05,-1.46E-05,5.34E-05,4.56E-05
40710,-1.60E-05,-0.000161077,1.92E-05,3.76E-05,4.78E-05,4.03E-05
40711,-8.43E-06,-0.00020049,4.51E-05,7.98E-05,4.19E-05,2.12E-05
40712,-9.32E-06,-0.000238414,5.88E-05,7.25E-05,4.52E-05,3.32E-06
40713,-1.32E-05,-0.000262768,6.06E-05,5.18E-05,5.88E-05,-6.12E-08
40714,-1.25E-05,-0.000259709,5.64E-05,5.07E-05,7.23E-05,9.92E-06
40715,-1.01E-05,-0.000227475,6.40E-05,6.57E-05,7.43E-05,2.09E-05
40716,-1.29E-05,-0.00017513,9.32E-05,9.28E-05,6.36E-05,2.25E-05
40717,-1.82E-05,-0.000106025,0.000128304,0.000106483,4.50E-05,1.70E-05
40718,-2.45E-05,-2.56E-05,0.00015091,8.35E-05,1.97E-05,1.35E-05
40719,-3.81E-05,4.84E-05,0.000157464,5.20E-05,-9.67E-06,1.69E-05
40720,-5.48E-05,0.00010229,0.000151434,4.33E-05,-3.40E-05,2.24E-05
40721,-6.53E-05,0.00013545,0.000138403,4.62E-05,-4.73E-05,2.32E-05
40722,-6.61E-05,0.000146111,0.00012711,4.62E-05,-5.50E-05,2.00E-05
40723,-5.70E-05,0.000133904,0.00011837,2.54E-05,-6.09E-05,1.94E-05
40724,-4.55E-05,0.000105239,0.000111416,-2.37E-05,-6.05E-05,2.26E-05
40725,-4.83E-05,6.78E-05,0.000109875,-6.12E-05,-5.18E-05,3.02E-05
40726,-6.48E-05,3.85E-05,0.000106992,-4.07E-05,-4.22E-05,4.28E-05
40727,-7.66E-05,4.36E-05,9.15E-05,1.69E-05,-3.91E-05,5.45E-05
40728,-8.00E-05,9.45E-05,7.71E-05,7.75E-05,-4.47E-05,5.85E-05
40729,-8.53E-05,0.000176473,8.30E-05,0.000108631,-5.66E-05,5.54E-05
40730,-0.000101935,0.000261742,9.85E-05,8.51E-05,-6.56E-05,4.65E-05
40731,-0.000132336,0.000321035,0.000109203,3.01E-05,-6.34E-05,3.91E-05
40732,-0.000156025,0.000323444,0.000107235,-4.98E-07,-4.97E-05,3.98E-05
40733,-0.000151025,0.000254104,8.50E-05,7.25E-06,-2.88E-05,4.17E-05
40734,-0.000127735,0.000145916,4.82E-05,1.53E-05,-1.55E-05,4.09E-05
40735,-9.78E-05,4.50E-05,2.09E-05,-1.28E-06,-2.58E-05,3.71E-05
40736,-5.69E-05,-2.99E-05,1.59E-05,-9.01E-06,-6.48E-05,2.05E-05
40737,-5.46E-06,-7.17E-05,1.14E-05,1.23E-05,-0.000113853,-3.44E-06
40738,5.14E-05,-7.73E-05,-1.43E-05,2.00E-05,-0.000133514,-1.67E-05
40739,9.36E-05,-6.08E-05,-5.26E-05,-1.54E-05,-0.00011319,-1.14E-05
40740,0.00010822,-4.44E-05,-7.94E-05,-4.15E-05,-8.55E-05,1.21E-05
40741,0.000112062,-3.49E-05,-8.95E-05,-2.49E-05,-7.76E-05,3.98E-05
40742,0.000120786,-2.52E-05,-9.05E-05,1.94E-05,-8.41E-05,4.82E-05
40743,0.000131649,-3.94E-06,-8.65E-05,7.51E-05,-8.74E-05,3.14E-05
40744,0.000135476,3.02E-05,-8.01E-05,0.000110047,-7.79E-05,9.38E-06
40745,0.000125518,6.18E-05,-6.59E-05,9.07E-05,-5.50E-05,1.37E-06
40746,0.000103032,7.09E-05,-3.98E-05,4.49E-05,-2.68E-05,3.21E-06
40747,7.56E-05,4.92E-05,-1.44E-05,2.35E-05,-5.66E-06,-2.65E-06
40748,4.91E-05,4.29E-06,-2.25E-06,3.61E-05,5.20E-06,-2.34E-05
40749,2.74E-05,-4.60E-05,4.62E-06,6.97E-05,9.27E-06,-5.67E-05
40750,1.07E-05,-8.19E-05,1.39E-05,9.03E-05,5.22E-06,-0.000103073
40751,-5.77E-06,-9.79E-05,2.33E-05,6.09E-05,-4.57E-06,-0.000156192
40752,-2.68E-05,-0.000102971,3.19E-05,-2.53E-06,-5.84E-06,-0.000184965
40753,-4.31E-05,-0.000101508,3.55E-05,-4.46E-05,1.00E-05,-0.000153399
40754,-4.02E-05,-8.83E-05,2.86E-05,-5.44E-05,3.26E-05,-6.96E-05
40755,-1.89E-05,-5.82E-05,1.99E-05,-3.79E-05,4.02E-05,1.30E-05
40756,6.55E-06,-1.87E-05,1.77E-05,-7.39E-06,2.25E-05,5.60E-05
40757,2.08E-05,7.75E-06,1.95E-05,1.98E-06,-3.64E-06,6.39E-05
40758,1.63E-05,1.13E-05,2.44E-05,-1.33E-05,-1.63E-05,6.35E-05
40759,-2.25E-06,1.92E-05,3.29E-05,-2.44E-06,-1.35E-05,7.88E-05
40760,-3.03E-05,4.94E-05,4.00E-05,4.28E-05,-4.15E-06,9.82E-05
40761,-6.25E-05,7.81E-05,3.97E-05,8.39E-05,4.17E-06,9.36E-05
40762,-8.14E-05,8.57E-05,3.86E-05,9.77E-05,6.07E-06,6.01E-05
40763,-7.76E-05,8.44E-05,4.97E-05,0.000108261,6.33E-06,1.88E-05
40764,-5.93E-05,8.88E-05,7.20E-05,0.000134719,1.79E-05,1.00E-06
40765,-3.44E-05,9.11E-05,9.58E-05,0.000141701,4.59E-05,7.93E-06
40766,-1.62E-05,7.63E-05,0.000115907,0.000101865,8.02E-05,1.68E-05
40767,-1.73E-05,5.73E-05,0.000127453,5.58E-05,0.000106793,1.63E-05
40768,-2.79E-05,6.29E-05,0.000119846,3.51E-05,0.000121077,1.17E-05
40769,-3.77E-05,9.14E-05,9.84E-05,4.60E-05,0.000122761,9.11E-06
40770,-4.92E-05,0.000114683,8.05E-05,8.71E-05,9.45E-05,8.21E-06
40771,-6.40E-05,0.000120951,7.06E-05,0.000118496,9.04E-06,5.44E-06
40772,-8.03E-05,0.000122748,6.49E-05,9.41E-05,-0.000121494,-1.85E-06
40773,-9.18E-05,0.00012343,5.50E-05,3.54E-05,-0.000234029,-9.25E-06
40774,-8.23E-05,0.000110134,3.23E-05,-2.05E-06,-0.000265063,-1.22E-05
40775,-4.81E-05,8.39E-05,1.68E-06,3.87E-07,-0.000204495,-9.22E-06
40776,-7.74E-06,6.26E-05,-2.49E-05,3.47E-05,-0.000100669,3.12E-06
40777,1.86E-05,5.20E-05,-5.36E-05,7.04E-05,-1.09E-05,2.64E-05
40778,2.12E-05,3.95E-05,-9.55E-05,7.06E-05,4.54E-05,5.05E-05
40779,1.28E-06,1.93E-05,-0.000137175,4.51E-05,7.83E-05,6.14E-05
40780,-1.99E-05,-5.89E-07,-0.000160266,3.71E-05,9.85E-05,5.44E-05
40781,-2.20E-05,-1.43E-05,-0.000157781,5.43E-05,0.000110045,3.95E-05
40782,-1.41E-05,-2.42E-05,-0.000125771,9.46E-05,0.000110934,2.83E-05
40783,-1.52E-05,-3.79E-05,-7.45E-05,0.000135638,9.93E-05,2.09E-05
40784,-3.13E-05,-5.90E-05,-2.45E-05,0.000127605,8.18E-05,1.11E-05
40785,-5.21E-05,-8.30E-05,1.81E-05,7.25E-05,6.85E-05,1.37E-06
40786,-5.64E-05,-0.000107056,4.53E-05,3.69E-05,5.86E-05,-2.24E-06
40787,-3.92E-05,-0.000127781,4.87E-05,4.51E-05,4.72E-05,1.87E-06
40788,-2.36E-05,-0.000144379,4.48E-05,6.08E-05,4.13E-05,3.01E-05
40789,-1.82E-05,-0.000162608,5.38E-05,6.29E-05,4.53E-05,8.87E-05
40790,-1.12E-05,-0.000182683,7.38E-05,7.97E-05,4.76E-05,0.000135528
40791,-2.09E-06,-0.000202721,8.92E-05,0.000127822,3.62E-05,0.000138334
40792,2.97E-06,-0.000224053,9.31E-05,0.000163475,1.40E-05,0.000114779
40793,-3.30E-06,-0.000239792,9.12E-05,0.000138497,-3.52E-06,8.98E-05
40794,-2.04E-05,-0.000237803,8.66E-05,9.29E-05,-7.42E-06,6.37E-05
40795,-3.00E-05,-0.000217718,7.11E-05,7.57E-05,-1.00E-06,2.36E-05
40796,-2.40E-05,-0.000187608,5.03E-05,9.52E-05,6.24E-06,-3.11E-05
40797,-1.67E-05,-0.000151527,4.46E-05,0.000138576,6.44E-06,-8.73E-05
40798,-2.11E-05,-0.000103328,5.41E-05,0.00016533,-8.97E-07,-0.000132398
40799,-3.98E-05,-3.02E-05,6.58E-05,0.000144342,-1.04E-05,-0.000153041
40800,-6.19E-05,7.50E-05,7.05E-05,0.000107486,-1.69E-05,-0.000138786
40801,-6.56E-05,0.000199374,6.43E-05,9.73E-05,-2.08E-05,-9.62E-05
40802,-4.07E-05,0.00031387,4.95E-05,0.000105616,-2.77E-05,-4.05E-05
40803,-5.11E-06,0.000386911,3.95E-05,0.000113215,-3.90E-05,1.04E-05
40804,1.61E-05,0.000399222,3.82E-05,0.000108249,-4.67E-05,2.99E-05
40805,1.06E-05,0.000357535,3.76E-05,7.38E-05,-4.00E-05,-2.19E-06
40806,-1.63E-05,0.000291569,3.62E-05,1.81E-05,-1.63E-05,-7.29E-05
40807,-3.85E-05,0.000235133,3.52E-05,-2.21E-05,1.32E-05,-0.00013414
40808,-3.63E-05,0.000206579,3.62E-05,-3.44E-05,3.10E-05,-0.000136604
40809,-2.06E-05,0.000192898,4.68E-05,-1.00E-05,2.61E-05,-7.54E-05
40810,-1.45E-05,0.000164322,6.65E-05,2.98E-05,7.55E-06,5.21E-06
40811,-3.43E-05,0.000108499,8.29E-05,3.33E-05,-5.75E-06,5.78E-05
