Time_Index,DELTOID_Affected,DELTOID_NonAffected,BICEPS_Affected,BICEPS_NonAffected,FOREARM_Affected,FOREARM_NonAffected
39937,-3.33184e-06,3.18442e-06,2.7831e-05,4.885e-05,-3.44938e-05,1.95687e-05
39938,-1.98697e-05,9.57093e-07,2.57331e-05,4.51526e-05,-6.07811e-06,6.13339e-05
39939,-2.21771e-05,2.69327e-07,2.79953e-05,4.27037e-05,4.56101e-06,0.000136533
39940,-3.50107e-06,1.28602e-06,3.45209e-05,4.43027e-05,-5.22626e-06,0.000207636
39941,1.57252e-05,2.37825e-06,3.89652e-05,4.93474e-05,-2.24299e-05,0.000236244
39942,1.81164e-05,5.14336e-06,4.04573e-05,5.40191e-05,-3.75478e-05,0.000213938
39943,3.88426e-06,1.06463e-05,4.30423e-05,5.6293e-05,-4.44274e-05,0.000157232
39944,-1.89909e-05,1.50592e-05,4.64428e-05,5.50996e-05,-3.04864e-05,7.79517e-05
39945,-2.65666e-05,1.47201e-05,4.75028e-05,5.10642e-05,1.61511e-05,-1.5188e-05
39946,-9.36237e-06,1.23172e-05,4.65844e-05,4.78809e-05,8.27486e-05,-0.000100312
39947,6.55495e-06,1.27324e-05,4.59094e-05,4.76518e-05,0.000145674,-0.000150352
39948,4.21437e-06,1.61208e-05,4.4477e-05,5.11238e-05,0.000193986,-0.00016284
39949,-7.9763e-06,1.67564e-05,4.20331e-05,5.44421e-05,0.00020761,-0.000156472
39950,-3.26705e-05,1.36054e-05,3.87293e-05,5.45088e-05,0.000161404,-0.000140207
39951,-4.63685e-05,1.06017e-05,3.78317e-05,5.14132e-05,7.51293e-05,-0.000112184
39952,-2.62614e-05,1.25488e-05,4.25576e-05,5.08907e-05,-2.53097e-06,-6.39038e-05
39953,-1.06682e-05,1.64205e-05,4.38746e-05,5.37482e-05,-3.66186e-05,-4.86642e-06
39954,-8.56886e-06,1.94782e-05,3.54935e-05,5.4996e-05,-5.67168e-05,3.59935e-05
39955,-2.75731e-06,1.85969e-05,2.61908e-05,5.4564e-05,-8.6726e-05,3.90192e-05
39956,6.71958e-07,1.79784e-05,2.61159e-05,5.34096e-05,-0.000109302,1.3455e-05
39957,2.49291e-06,2.30677e-05,3.16535e-05,5.34923e-05,-0.000111599,9.42258e-06
39958,-7.37647e-06,2.46199e-05,3.47346e-05,5.12358e-05,-8.73778e-05,3.94389e-05
39959,-2.64076e-05,1.98611e-05,3.40759e-05,4.7991e-05,-5.6485e-05,7.79534e-05
39960,-3.03137e-05,1.60179e-05,3.2921e-05,4.82055e-05,-2.9082e-05,0.000103553
39961,-1.21154e-05,1.87436e-05,3.48553e-05,5.18607e-05,-1.36003e-05,0.000110295
39962,5.95109e-06,2.44467e-05,3.43914e-05,5.31299e-05,-1.32914e-05,9.62284e-05
39963,1.05147e-05,2.88824e-05,3.33672e-05,5.02862e-05,-2.82221e-05,5.71826e-05
39964,-2.42023e-06,3.11371e-05,3.54072e-05,4.82023e-05,-4.63913e-05,-3.14121e-07
39965,-2.26703e-05,3.0207e-05,4.1144e-05,4.74089e-05,-5.52858e-05,-6.03494e-05
39966,-2.39462e-05,2.78709e-05,4.45045e-05,4.77978e-05,-6.12282e-05,-0.000106422
39967,-4.27824e-07,2.52812e-05,4.16893e-05,5.05453e-05,-7.87774e-05,-0.000136525
39968,2.36593e-05,2.40794e-05,3.63468e-05,5.23154e-05,-0.000106149,-0.000157348
39969,3.01443e-05,2.47049e-05,3.18232e-05,4.99201e-05,-0.000120844,-0.000171686
39970,1.96985e-05,2.52259e-05,2.84563e-05,4.77712e-05,-9.74663e-05,-0.000166737
39971,3.38547e-07,2.21153e-05,2.68515e-05,4.84944e-05,-2.63533e-05,-0.000133184
39972,-6.21347e-06,1.64252e-05,2.71197e-05,5.02589e-05,5.03347e-05,-7.84944e-05
39973,8.77004e-06,1.17782e-05,2.41347e-05,5.00355e-05,7.78908e-05,-2.7302e-05
39974,2.22027e-05,1.20885e-05,2.09617e-05,5.10492e-05,4.89711e-05,3.74206e-06
39975,1.80425e-05,1.77329e-05,2.25648e-05,5.51444e-05,-2.0989e-06,1.64489e-05
39976,1.43296e-06,2.33109e-05,2.70362e-05,6.19591e-05,-5.03931e-05,2.08679e-05
39977,-2.98288e-05,2.58693e-05,2.76814e-05,6.87882e-05,-7.66597e-05,2.28155e-05
39978,-4.80147e-05,2.42658e-05,2.45232e-05,7.1066e-05,-7.39745e-05,2.53326e-05
39979,-2.59673e-05,2.15125e-05,2.00807e-05,6.60956e-05,-5.47169e-05,3.24404e-05
39980,-4.67345e-06,1.84889e-05,1.80084e-05,5.75313e-05,-3.60518e-05,4.11751e-05
39981,-3.56483e-06,1.61062e-05,1.68128e-05,5.5787e-05,-2.19762e-05,4.58433e-05
39982,-5.45739e-06,1.53333e-05,1.37538e-05,6.29226e-05,-1.142e-05,5.0029e-05
39983,-9.21004e-06,1.30202e-05,1.01162e-05,7.03887e-05,-6.00335e-06,6.01876e-05
39984,-8.17437e-06,1.00193e-05,9.01887e-06,7.08355e-05,3.23273e-07,7.23604e-05
39985,-1.54589e-05,9.48075e-06,1.16188e-05,6.54907e-05,1.19325e-05,7.9307e-05
39986,-3.30515e-05,9.20407e-06,1.51191e-05,5.83583e-05,2.49239e-05,8.16111e-05
39987,-3.86045e-05,5.85134e-06,1.5843e-05,5.03956e-05,3.51709e-05,8.3546e-05
39988,-2.20357e-05,-5.15642e-07,1.16913e-05,4.29947e-05,4.2181e-05,8.39137e-05
39989,-3.74927e-06,-6.26413e-06,6.79613e-06,4.14691e-05,4.66896e-05,7.53187e-05
39990,3.43269e-06,-6.02774e-06,6.76156e-06,4.38638e-05,4.8752e-05,5.94869e-05
39991,-1.73941e-06,-3.39173e-06,1.00448e-05,4.38697e-05,4.45484e-05,4.57051e-05
39992,-1.10668e-05,-3.71242e-06,1.4048e-05,4.03736e-05,3.04071e-05,4.1094e-05
39993,-7.22559e-06,-4.89945e-06,1.67081e-05,3.82523e-05,1.07662e-05,4.2949e-05
39994,9.54341e-06,-3.06421e-06,1.58127e-05,4.10376e-05,-4.45574e-06,4.15904e-05
39995,2.0378e-05,2.23555e-06,1.48827e-05,4.55845e-05,-1.09159e-05,4.45145e-05
39996,1.59806e-05,5.31146e-06,2.02707e-05,4.95999e-05,-1.15482e-05,7.79589e-05
39997,7.89989e-07,2.08207e-06,3.00834e-05,5.21799e-05,-1.16016e-05,0.000141812
39998,-2.11253e-05,-2.60491e-06,3.46536e-05,5.0716e-05,-1.13232e-05,0.000194026
39999,-2.96972e-05,-2.24667e-06,3.1703e-05,4.49866e-05,-1.14045e-05,0.00020866
40000,-1.22976e-05,2.97487e-06,2.99885e-05,4.00201e-05,-1.32492e-05,0.000193932
40001,1.11902e-05,9.18564e-06,3.37136e-05,4.04681e-05,-1.21794e-05,0.000163887
40002,1.55084e-05,1.11215e-05,3.72696e-05,4.52328e-05,-5.29198e-06,0.000110554
40003,3.96243e-06,9.06524e-06,3.66788e-05,4.93091e-05,1.36958e-06,2.71308e-05
40004,-1.91347e-05,6.00242e-06,3.31942e-05,4.88643e-05,5.96717e-06,-5.58212e-05
40005,-3.13305e-05,2.78929e-06,2.77055e-05,4.88828e-05,9.87795e-06,-0.00011702
40006,-1.43796e-05,4.07265e-06,2.57235e-05,5.49783e-05,1.37636e-05,-0.00017327
40007,2.14854e-06,1.06847e-05,2.73599e-05,6.08405e-05,1.31663e-05,-0.000198001
40008,5.91272e-06,1.46742e-05,2.54739e-05,6.16734e-05,1.05426e-05,-0.000151475
40009,9.83249e-06,1.02864e-05,2.61492e-05,6.12704e-05,1.05816e-05,-7.64991e-05
40010,1.41239e-05,4.1537e-06,2.84244e-05,6.0431e-05,2.8133e-06,-2.90908e-05
40011,1.77985e-05,6.42469e-06,2.66561e-05,5.71795e-05,-1.44082e-05,-2.17358e-05
40012,7.93614e-06,1.19708e-05,2.4115e-05,5.35852e-05,-3.14111e-05,-4.16998e-05
40013,-1.23187e-05,1.30455e-05,2.77643e-05,4.92037e-05,-3.96051e-05,-6.85077e-05
40014,-1.68921e-05,1.29412e-05,3.49064e-05,4.47288e-05,-3.4019e-05,-8.39141e-05
40015,1.53387e-06,1.24081e-05,3.72962e-05,4.19682e-05,-2.03295e-05,-8.33819e-05
40016,1.78755e-05,8.71358e-06,3.31436e-05,3.93383e-05,-9.74522e-06,-9.03947e-05
40017,1.84277e-05,6.15152e-06,2.89936e-05,3.63701e-05,-5.90899e-06,-0.000126939
40018,3.1242e-06,8.03949e-06,2.8022e-05,3.54957e-05,-6.61257e-06,-0.000165135
40019,-1.6376e-05,1.08529e-05,2.97652e-05,3.68026e-05,-8.05592e-06,-0.000161122
40020,-1.8483e-05,1.09341e-05,3.16452e-05,3.99894e-05,-7.64779e-06,-0.000118314
40021,-1.85176e-06,8.5783e-06,3.15085e-05,4.24309e-05,-7.99356e-06,-6.97798e-05
40022,1.21995e-05,9.59591e-06,2.9911e-05,4.33957e-05,-1.34772e-05,-3.28962e-05
40023,1.02126e-05,1.46477e-05,3.02225e-05,4.72578e-05,-2.10151e-05,-2.47587e-06
40024,-3.21063e-06,1.83772e-05,3.30089e-05,5.40505e-05,-2.50154e-05,2.36946e-05
40025,-2.17632e-05,1.67537e-05,3.45134e-05,5.82738e-05,-2.226e-05,4.18845e-05
40026,-2.71326e-05,1.22341e-05,3.6531e-05,5.75971e-05,-1.29876e-05,5.10772e-05
40027,-1.03293e-05,9.11594e-06,3.89863e-05,5.60696e-05,-5.68489e-06,4.8372e-05
40028,7.37176e-06,8.63269e-06,3.84428e-05,5.79229e-05,-5.42409e-06,3.22885e-05
40029,7.33634e-06,1.30021e-05,3.54087e-05,6.36093e-05,-4.99869e-06,2.00693e-05
40030,-3.5093e-06,1.8931e-05,3.40831e-05,6.73229e-05,4.99334e-06,2.51682e-05
40031,-2.42423e-05,2.07974e-05,3.10195e-05,6.23132e-05,2.64495e-05,4.14896e-05
40032,-3.3038e-05,2.16027e-05,2.51964e-05,5.36148e-05,4.7278e-05,6.21486e-05
40033,-1.29786e-05,2.24706e-05,2.24331e-05,5.30598e-05,4.04736e-05,8.58044e-05
40034,4.29736e-09,2.14339e-05,2.34331e-05,5.61552e-05,5.56385e-06,0.000107432
40035,-4.31847e-06,2.106e-05,2.29543e-05,5.83197e-05,-3.03723e-05,0.00013397
40036,-4.1798e-06,2.07524e-05,2.58794e-05,6.06961e-05,-4.69606e-05,0.00016947
40037,-1.32855e-06,1.94686e-05,3.0221e-05,6.42593e-05,-4.13881e-05,0.000177156
40038,3.02549e-06,1.91479e-05,3.20067e-05,6.62252e-05,-2.40169e-05,0.000127718
40039,-5.96966e-06,1.70794e-05,3.26456e-05,6.32695e-05,-8.07531e-06,5.23817e-05
40040,-2.58205e-05,1.32959e-05,3.01144e-05,5.81987e-05,5.29879e-06,1.32841e-05
40041,-2.62439e-05,1.10773e-05,2.68428e-05,5.57233e-05,2.89684e-05,2.58526e-05
40042,-7.12668e-06,1.11131e-05,2.43291e-05,5.7587e-05,6.02085e-05,5.48648e-05
40043,6.83136e-06,1.27823e-05,2.33571e-05,5.90248e-05,8.40837e-05,6.56286e-05
40044,7.47733e-06,1.36777e-05,2.32123e-05,5.68269e-05,8.7465e-05,5.75915e-05
40045,-2.76119e-06,1.08325e-05,2.2521e-05,5.27925e-05,7.05038e-05,4.51309e-05
40046,-1.72304e-05,5.35239e-06,2.24805e-05,4.71761e-05,4.53473e-05,3.3858e-05
40047,-1.81272e-05,3.62294e-06,2.34204e-05,4.1446e-05,2.29294e-05,2.45324e-05
40048,-6.70303e-07,5.42491e-06,2.3e-05,3.95319e-05,1.17789e-05,1.31167e-05
40049,1.67194e-05,6.22604e-06,1.92683e-05,4.10896e-05,7.73255e-06,2.83176e-06
40050,1.72438e-05,5.16706e-06,1.64614e-05,4.19522e-05,-9.27291e-06,-6.9527e-07
40051,2.29956e-06,3.28836e-06,1.79357e-05,4.02611e-05,-5.25255e-05,-2.64634e-06
40052,-2.01537e-05,-2.58013e-07,2.14314e-05,3.78287e-05,-0.000107496,-8.35873e-06
40053,-2.97144e-05,-2.21451e-06,2.56358e-05,3.466e-05,-0.000148849,-1.20392e-05
40054,-1.58631e-05,2.67335e-08,3.03849e-05,3.36772e-05,-0.000162501,-1.02447e-05
40055,1.47807e-06,2.17674e-06,3.27889e-05,3.75195e-05,-0.00014649,-4.47334e-06
40056,3.69235e-06,2.36265e-06,3.1414e-05,4.46427e-05,-0.00011216,2.49915e-05
40057,-7.64245e-06,2.39449e-06,3.0554e-05,5.22157e-05,-7.60527e-05,0.000106147
40058,-3.0446e-05,3.03717e-06,3.06618e-05,5.76805e-05,-4.74858e-05,0.000206427
40059,-3.88235e-05,4.69778e-06,3.16154e-05,5.77775e-05,-2.62645e-05,0.000260574
40060,-1.36003e-05,1.07532e-05,3.41486e-05,5.23892e-05,-6.97028e-06,0.000257037
40061,6.56743e-06,1.72728e-05,3.29537e-05,4.89016e-05,1.71984e-05,0.00022593
40062,1.05157e-05,1.89194e-05,3.26093e-05,5.29609e-05,5.00248e-05,0.000185266
40063,1.12992e-05,1.91435e-05,3.62109e-05,5.73405e-05,8.17094e-05,0.000142006
40064,7.63486e-06,1.79998e-05,3.66253e-05,5.41483e-05,9.95709e-05,8.37775e-05
40065,5.99222e-06,1.71442e-05,3.20619e-05,4.97137e-05,0.000100311,4.61913e-06
40066,-6.12686e-06,1.43241e-05,2.5728e-05,5.08734e-05,8.78584e-05,-6.11922e-05
40067,-2.8652e-05,8.65619e-06,2.61546e-05,5.11001e-05,6.21074e-05,-9.33467e-05
40068,-3.28585e-05,6.15032e-06,3.14963e-05,4.81697e-05,2.71761e-05,-9.38838e-05
40069,-1.28309e-05,6.04892e-06,3.57558e-05,4.39417e-05,2.03862e-06,-7.04704e-05
40070,5.94647e-06,6.73566e-06,3.54914e-05,3.94591e-05,-2.0525e-06,-2.56086e-05
40071,1.28353e-05,7.94707e-06,3.30333e-05,3.85614e-05,9.26559e-06,2.55292e-05
40072,4.39534e-06,9.9151e-06,3.16689e-05,4.09588e-05,2.23109e-05,3.70911e-05
40073,-1.25348e-05,1.11092e-05,3.04307e-05,4.44114e-05,2.56499e-05,-2.29051e-05
40074,-1.85349e-05,1.14175e-05,2.73741e-05,4.52667e-05,1.43666e-05,-0.000121308
40075,-5.79517e-06,1.16365e-05,2.29475e-05,4.3555e-05,-1.18013e-05,-0.00019373
40076,8.24325e-06,1.34491e-05,2.0376e-05,4.24793e-05,-4.71981e-05,-0.00021393
40077,1.07482e-05,1.84515e-05,2.18827e-05,4.32984e-05,-7.59282e-05,-0.000200416
40078,1.40675e-06,2.47278e-05,2.46868e-05,4.415e-05,-8.33782e-05,-0.000185313
40079,-1.76826e-05,2.66652e-05,2.58407e-05,4.0673e-05,-6.96485e-05,-0.000186596
40080,-2.64851e-05,2.31654e-05,2.63829e-05,3.30059e-05,-5.01629e-05,-0.000191996
40081,-1.54827e-05,1.97525e-05,2.5069e-05,2.91208e-05,-3.98379e-05,-0.000174211
40082,-1.63428e-06,1.91656e-05,2.19641e-05,3.06583e-05,-3.83806e-05,-0.000131616
40083,-8.37697e-07,1.94973e-05,2.20635e-05,3.2461e-05,-3.69545e-05,-8.03193e-05
40084,-1.3378e-05,1.92077e-05,2.51451e-05,3.19868e-05,-4.08217e-05,-2.52077e-05
40085,-3.71187e-05,1.45704e-05,2.67351e-05,3.2759e-05,-5.84307e-05,3.17944e-05
40086,-4.77899e-05,9.14666e-06,3.00246e-05,3.69753e-05,-7.29083e-05,8.43759e-05
40087,-2.59076e-05,1.29627e-05,3.28547e-05,4.25643e-05,-6.00327e-05,0.000123154
40088,-6.56742e-06,1.92391e-05,3.69137e-05,4.48477e-05,-1.15185e-05,0.000125114
40089,-3.07393e-06,2.09586e-05,4.02304e-05,4.58439e-05,4.23791e-05,9.20247e-05
40090,1.7695e-06,1.6434e-05,4.00609e-05,4.79796e-05,5.24331e-05,4.91414e-05
40091,5.47233e-06,9.47883e-06,4.13168e-05,4.68788e-05,1.47986e-05,2.03626e-05
40092,9.33873e-06,1.07966e-05,4.3143e-05,4.76107e-05,-3.03264e-05,1.69173e-05
40093,7.85485e-07,1.43089e-05,4.36084e-05,4.84365e-05,-3.77384e-05,2.06477e-05
40094,-1.71747e-05,1.37438e-05,4.4229e-05,4.88405e-05,-3.16504e-10,3.57802e-05
40095,-2.15188e-05,1.35356e-05,4.13191e-05,4.94241e-05,4.21625e-05,8.32564e-05
40096,-8.17381e-06,1.4455e-05,3.25085e-05,5.22799e-05,4.57926e-05,0.000144583
40097,3.29283e-06,1.74341e-05,2.36078e-05,5.79148e-05,6.48572e-06,0.000173708
40098,7.2489e-06,2.2689e-05,2.0445e-05,6.08396e-05,-3.75105e-05,0.000146242
40099,-6.23968e-07,2.49401e-05,2.16059e-05,6.04107e-05,-4.4453e-05,7.92908e-05
40100,-1.61999e-05,2.0611e-05,2.21918e-05,5.86045e-05,-7.1051e-06,4.67553e-08
40101,-1.83227e-05,1.41539e-05,2.31612e-05,5.7054e-05,4.29686e-05,-7.57259e-05
40102,-7.83284e-07,1.11512e-05,2.35612e-05,5.60733e-05,7.1848e-05,-0.000133682
40103,1.64194e-05,1.26044e-05,2.21092e-05,5.44965e-05,7.50667e-05,-0.000153489
40104,2.03908e-05,1.44612e-05,1.90316e-05,5.12021e-05,6.40573e-05,-0.000128832
40105,1.2921e-05,1.39774e-05,1.59989e-05,5.13094e-05,3.89016e-05,-8.50043e-05
40106,-5.22702e-06,1.22801e-05,1.69395e-05,5.45557e-05,-6.07938e-06,-5.49798e-05
40107,-1.32654e-05,1.18105e-05,2.26891e-05,5.66607e-05,-5.79875e-05,-4.57481e-05
40108,-5.20614e-07,1.47999e-05,2.38202e-05,5.42474e-05,-9.52904e-05,-3.85467e-05
40109,1.5174e-05,2.04843e-05,1.8297e-05,5.27518e-05,-0.000112949,-1.2493e-05
40110,2.00815e-05,2.48965e-05,1.89325e-05,5.68059e-05,-0.000125253,3.32148e-05
40111,1.16037e-05,2.42067e-05,2.63023e-05,6.21968e-05,-0.000138203,7.46365e-05
40112,-1.84935e-05,1.58809e-05,2.91625e-05,6.42987e-05,-0.000133545,9.30244e-05
40113,-3.76158e-05,7.00816e-06,2.88103e-05,5.95797e-05,-0.000102952,0.000100953
40114,-1.89803e-05,7.70193e-06,2.60377e-05,5.3646e-05,-5.70834e-05,0.000105381
40115,-1.21532e-06,1.33787e-05,2.11702e-05,5.31994e-05,-1.84865e-05,9.27216e-05
40116,-2.8785e-07,1.56211e-05,1.89562e-05,5.74069e-05,6.87207e-06,8.12851e-05
40117,4.85007e-07,1.28689e-05,2.02469e-05,6.18916e-05,1.736e-05,0.000103968
40118,8.30089e-07,7.49235e-06,2.41211e-05,6.27449e-05,1.64135e-05,0.000162437
40119,3.13049e-08,2.99144e-06,2.58027e-05,6.10376e-05,1.74707e-05,0.000226775
40120,-1.23822e-05,8.60134e-07,2.53699e-05,5.83453e-05,2.35671e-05,0.00026472
40121,-3.20039e-05,2.69727e-06,2.53728e-05,5.42999e-05,3.17383e-05,0.000272258
40122,-3.37501e-05,7.25096e-06,2.50008e-05,5.23262e-05,1.8723e-05,0.00026171
40123,-1.61709e-05,8.9302e-06,2.0374e-05,5.5343e-05,-1.56382e-05,0.000233795
40124,-4.51418e-06,8.71165e-06,1.65831e-05,5.82428e-05,-4.99122e-05,0.000185415
40125,-5.27831e-06,1.04836e-05,1.5881e-05,6.00171e-05,-5.59578e-05,0.000133326
40126,-1.76326e-05,1.34717e-05,1.45461e-05,5.99703e-05,-3.29071e-05,8.72373e-05
40127,-3.60018e-05,1.62279e-05,1.32496e-05,5.80425e-05,-1.56032e-06,3.67511e-05
40128,-4.12999e-05,1.86153e-05,1.4954e-05,5.64255e-05,1.93759e-05,-1.99116e-05
40129,-2.66534e-05,1.83076e-05,1.79843e-05,5.72147e-05,2.56938e-05,-6.06653e-05
40130,-9.22697e-06,1.47844e-05,1.71587e-05,5.98639e-05,2.70244e-05,-7.76936e-05
40131,-5.22985e-06,1.24035e-05,1.36003e-05,6.15712e-05,2.88256e-05,-9.80954e-05
40132,-1.6059e-05,1.28378e-05,1.12167e-05,6.12451e-05,2.71728e-05,-0.000145356
40133,-3.44952e-05,1.27911e-05,1.25585e-05,5.63364e-05,1.57778e-05,-0.000204997
40134,-3.63326e-05,1.23816e-05,1.29784e-05,4.89644e-05,5.46232e-06,-0.000244695
40135,-1.46385e-05,1.24143e-05,9.71323e-06,4.5679e-05,8.86088e-06,-0.000245651
40136,4.65976e-06,1.2138e-05,9.58608e-06,4.65165e-05,2.61487e-05,-0.000218148
40137,6.14703e-06,1.1798e-05,1.4141e-05,4.60608e-05,4.28511e-05,-0.000191162
40138,-2.41767e-06,7.4377e-06,1.67008e-05,4.37186e-05,4.80615e-05,-0.000173992
40139,-2.19153e-05,-7.02661e-07,1.58107e-05,4.00033e-05,3.88255e-05,-0.00016283
40140,-3.17808e-05,-5.62817e-06,1.55375e-05,3.75423e-05,2.66925e-05,-0.000145309
40141,-6.60745e-06,-2.11331e-06,1.91241e-05,4.32728e-05,2.6073e-05,-0.000106824
40142,1.94933e-05,5.13024e-06,2.05799e-05,5.26924e-05,3.60915e-05,-5.99934e-05
40143,2.26128e-05,9.03497e-06,2.03112e-05,5.63609e-05,4.12037e-05,-2.77963e-05
40144,1.88902e-05,1.02652e-05,2.15569e-05,5.17737e-05,3.27929e-05,-1.35266e-05
40145,1.44522e-05,9.03342e-06,2.47175e-05,4.0185e-05,1.98962e-05,-1.0227e-05
40146,1.09533e-05,6.57029e-06,3.05256e-05,3.38758e-05,2.0826e-05,-4.12055e-06
40147,-4.81595e-06,6.72848e-06,3.54551e-05,3.71844e-05,3.27704e-05,9.41441e-06
40148,-2.81511e-05,7.67513e-06,3.73021e-05,4.38575e-05,4.48182e-05,2.27728e-05
40149,-2.98648e-05,7.62328e-06,3.67791e-05,4.61808e-05,4.49418e-05,3.40743e-05
40150,-7.04942e-06,9.55278e-06,3.61463e-05,4.57728e-05,2.77172e-05,4.69527e-05
40151,1.14306e-05,1.41729e-05,3.53722e-05,4.65261e-05,-4.77463e-06,6.24499e-05
40152,1.38388e-05,2.06095e-05,3.53115e-05,4.91719e-05,-4.02426e-05,7.32465e-05
40153,1.3523e-06,2.39576e-05,3.53588e-05,4.9618e-05,-6.08297e-05,7.18491e-05
40154,-1.63319e-05,2.27492e-05,3.49093e-05,4.69751e-05,-6.03419e-05,6.3924e-05
40155,-1.856e-05,2.13019e-05,3.55036e-05,4.5009e-05,-4.65596e-05,5.59634e-05
40156,-8.0061e-07,2.18221e-05,3.86183e-05,4.39803e-05,-3.53008e-05,4.68441e-05
40157,1.50578e-05,2.28303e-05,4.08059e-05,4.60848e-05,-3.06945e-05,3.5741e-05
40158,1.32223e-05,2.27533e-05,4.09426e-05,5.18019e-05,-2.68553e-05,2.2516e-05
40159,-3.21375e-06,2.24597e-05,3.87943e-05,5.6508e-05,-1.72445e-05,1.511e-06
40160,-2.50752e-05,1.94632e-05,3.63024e-05,5.44492e-05,-4.51898e-06,-2.86055e-05
40161,-3.23633e-05,1.35973e-05,3.79616e-05,4.99614e-05,6.77565e-06,-4.23294e-05
40162,-1.69878e-05,9.92713e-06,4.1346e-05,4.97667e-05,8.16167e-06,-2.05982e-05
40163,9.86691e-07,1.08088e-05,4.12476e-05,5.36459e-05,-3.0863e-06,1.76084e-05
40164,5.26721e-06,1.39038e-05,3.88652e-05,5.3426e-05,-2.33958e-05,4.99835e-05
40165,-2.47789e-06,1.41567e-05,3.50266e-05,5.12988e-05,-4.78771e-05,8.49423e-05
40166,-2.73443e-05,9.35173e-06,3.10599e-05,5.18919e-05,-6.56414e-05,0.000140053
40167,-4.33558e-05,1.69722e-06,3.27065e-05,5.26617e-05,-6.40723e-05,0.000200386
40168,-2.40526e-05,8.97469e-08,3.40117e-05,5.21624e-05,-4.54215e-05,0.000230337
40169,-1.70624e-06,4.4343e-06,3.02058e-05,4.9438e-05,-2.76618e-05,0.000202734
40170,7.55921e-06,4.8011e-06,2.54856e-05,4.6468e-05,-1.59379e-05,0.000132746
40171,1.49637e-05,2.53226e-06,2.27661e-05,4.41286e-05,-7.10122e-06,5.83069e-05
40172,2.13008e-05,-3.40551e-06,2.21129e-05,4.02137e-05,-5.23662e-06,1.12605e-05
40173,2.79321e-05,-7.26231e-06,2.41466e-05,3.62872e-05,-4.3453e-06,3.36404e-06
40174,1.98696e-05,-4.20545e-06,2.73128e-05,3.62965e-05,-4.45297e-06,7.38381e-07
40175,2.41115e-06,-2.94166e-06,2.81308e-05,4.17317e-05,-4.32177e-06,-2.13971e-05
40176,2.79888e-06,-5.1314e-06,2.63182e-05,4.72118e-05,-1.55099e-05,-5.66822e-05
40177,2.5775e-05,-4.54171e-06,2.34598e-05,4.73179e-05,-4.87704e-05,-8.59213e-05
40178,4.66636e-05,1.33059e-07,2.07036e-05,4.24921e-05,-8.82661e-05,-9.51802e-05
40179,5.13239e-05,6.44504e-06,1.81478e-05,3.88468e-05,-0.000106537,-7.60025e-05
40180,3.61502e-05,1.078e-05,1.65349e-05,3.77107e-05,-8.81414e-05,-3.93309e-05
40181,1.25838e-05,1.19165e-05,1.7838e-05,3.74021e-05,-3.5924e-05,-8.29944e-06
40182,6.10696e-06,1.23043e-05,1.9877e-05,3.84996e-05,3.43949e-05,5.48208e-06
40183,2.30636e-05,1.28904e-05,1.91669e-05,4.04736e-05,9.85512e-05,1.00568e-05
40184,3.92828e-05,1.57924e-05,1.69464e-05,4.35922e-05,0.000140288,1.33334e-05
40185,3.70069e-05,1.93369e-05,1.70934e-05,4.89999e-05,0.000151965,1.60329e-05
40186,1.88498e-05,2.02625e-05,1.9064e-05,5.4421e-05,0.000136019,2.20281e-05
40187,-6.56866e-06,1.9141e-05,2.08659e-05,5.51659e-05,0.000100208,3.22457e-05
40188,-1.33759e-05,2.13646e-05,2.44377e-05,5.38269e-05,6.17858e-05,4.15885e-05
40189,5.95509e-06,2.39358e-05,3.13961e-05,5.4873e-05,2.79927e-05,4.52766e-05
40190,2.34749e-05,2.24258e-05,3.55281e-05,5.82962e-05,-1.55272e-05,4.4523e-05
40191,2.10295e-05,2.04789e-05,3.54897e-05,6.123e-05,-7.79107e-05,4.35203e-05
40192,4.82112e-06,2.06648e-05,3.45025e-05,6.6277e-05,-0.000141139,4.50993e-05
40193,-2.3489e-05,2.09978e-05,3.50752e-05,7.08476e-05,-0.000167576,4.27517e-05
40194,-3.61152e-05,1.83733e-05,4.01891e-05,6.51221e-05,-0.000135779,3.92693e-05
40195,-1.56636e-05,1.49142e-05,4.38222e-05,5.6854e-05,-7.25528e-05,3.83459e-05
40196,1.46868e-06,1.53163e-05,3.98778e-05,5.5987e-05,-2.27183e-05,4.0089e-05
40197,1.7021e-06,1.50338e-05,3.17715e-05,5.90561e-05,-1.42675e-06,3.85512e-05
40198,-5.2317e-07,1.06199e-05,2.70883e-05,6.10456e-05,-5.96355e-06,2.60446e-05
40199,-1.7795e-06,1.04486e-05,2.56931e-05,5.80127e-05,-2.54106e-05,7.64733e-06
40200,-2.10433e-06,1.53603e-05,2.75052e-05,5.31854e-05,-3.55698e-05,5.68825e-06
40201,-1.48232e-05,1.67125e-05,2.79825e-05,4.88283e-05,-3.54242e-05,1.68811e-05
40202,-3.4023e-05,1.5527e-05,2.898e-05,4.73454e-05,-3.9225e-05,1.73994e-05
40203,-3.31821e-05,1.80227e-05,3.27658e-05,4.88866e-05,-6.10722e-05,4.52049e-06
40204,-1.17864e-05,2.1122e-05,3.58548e-05,5.2784e-05,-8.81763e-05,-3.13303e-06
40205,5.04708e-06,2.11157e-05,3.60777e-05,5.5181e-05,-9.91518e-05,8.5537e-07
